"x","y","color"
2.37248474976513,1.20210728948005,"6"
2.48093423631508,1.26219371580519,"7"
2.36600424780044,1.16786518380977,"6"
2.29529540718067,1.15176851851866,"7"
2.08764711848925,1.25148861263879,"6"
2.27853807189967,1.44892625454813,"7"
2.38507069798652,1.15820078658871,"6"
2.01086989522446,1.14443864454515,"7"
2.37251850182656,1.33790478124283,"6"
2.19886217743624,1.1707916719839,"7"
2.35864098311867,1.20341965965927,"6"
2.28724615147802,1.22330040126108,"7"
2.08186161483173,1.18494344144128,"6"
1.96553743758704,1.14930224013515,"7"
2.14627094368916,1.24157024142332,"6"
2.23372214299161,1.2026146505028,"7"
1.99381773348432,1.1711776688695,"6"
2.42480038979557,1.14464694182388,"7"
2.23179397953208,1.12606856590137,"6"
2.54434035380836,1.16150836334564,"7"
2.2609818362398,1.29135987642221,"6"
2.43963683710899,1.29969320786186,"7"
1.93769928312395,1.22265446502715,"6"
2.1638596324483,1.25929832076654,"7"
1.99631053081247,1.24229389536195,"6"
2.23088836774695,1.29488116749562,"7"
2.32269285724032,1.36607280690223,"6"
2.25360208435449,1.34927805969492,"7"
2.24494929949288,1.38371646464802,"6"
2.38890488550532,1.25794695494697,"7"
2.38571383582893,1.26189364017919,"6"
2.51746163365896,1.16462611281313,"7"
2.31985560513567,1.29615412713028,"6"
2.17260784970131,1.14315477679484,"7"
2.27602685091551,1.41427288707346,"6"
2.35249059379567,1.36750668045133,"7"
2.12775346252602,1.19734217496589,"6"
2.22841185412835,1.11898982049897,"7"
1.99545019969809,1.11466002548113,"6"
2.21001605887431,1.36109813363291,"7"
2.1688068882795,1.46700451374054,"6"
2.37161973828915,1.30855905627832,"7"
2.43871402263175,1.25138340275735,"6"
2.2698102510767,1.27330316430889,"7"
2.00440419709775,1.22207050295547,"6"
2.28249412577133,1.17717364560813,"7"
2.30622375092935,1.38287773858756,"6"
2.19380313914734,1.26983047360554,"7"
2.12587270874065,1.09547353247181,"6"
2.32876426528673,1.31364704985172,"7"
2.01270704658236,1.23142138323747,"6"
2.04486972105223,1.14950836137868,"7"
2.16777794540394,1.08545521800406,"6"
2.00458045315463,1.29375817733817,"7"
2.36266020627227,1.26588208382018,"6"
2.19718638586347,1.17485840865411,"7"
2.09767639276105,1.07354060434736,"6"
2.04842307779472,1.13899169992656,"7"
2.14579967351164,1.1390829059761,"6"
2.09326021082234,1.26149524273351,"7"
2.1762702363776,1.24261648454703,"6"
1.98589196603279,1.16594012188725,"7"
2.47505120665301,1.13219698485918,"6"
2.45477885624859,1.23701267191209,"7"
2.13811596261804,1.09136120546609,"6"
2.32477323699276,1.18913504262455,"7"
2.36961988348048,1.20054859728552,"6"
2.13781374751124,1.33832017183304,"7"
2.26920834195334,1.32725128475577,"6"
2.2744281910127,1.1009911225643,"7"
2.13340243452694,1.16319097685628,"6"
2.27142475044821,1.22390857399441,"7"
2.16910144651774,1.39527152655646,"6"
2.08009767706971,1.1476184184663,"7"
2.34792307589668,1.22322033615783,"6"
2.15972424682695,1.34199144123122,"7"
2.3388815926155,1.34972716998309,"6"
1.96604543726425,1.20691286204383,"7"
2.29558006569277,1.45895312856883,"6"
2.50325192569289,1.16922539090738,"7"
1.98245552030857,1.15570914037526,"6"
2.12829372461419,1.15040374817327,"7"
2.18778219760861,1.47644431530498,"6"
2.22928221721667,1.07298575541936,"7"
2.12680567137431,1.1712093457114,"6"
2.5146262870403,1.13527783136815,"7"
2.49708847317378,1.19615189465694,"6"
2.16503255243879,1.11901135663502,"7"
2.23468299850355,1.06340171899647,"6"
1.97649046161677,1.22032363750041,"7"
2.33188492769842,1.38784627886489,"6"
2.0800844397163,1.24531973307021,"7"
2.28849917917978,1.16346251931973,"6"
2.46316627797205,1.20413024877198,"7"
2.38492468406911,1.32624407638796,"6"
2.35728120722343,1.41273374520242,"7"
2.05369219242129,1.2273114848882,"6"
2.31702110858168,1.46108785332181,"7"
2.06936241232324,1.35733984308317,"6"
2.29788710584398,1.17204118394293,"7"
2.34832316462416,1.263970337715,"6"
2.03498881857377,1.31679439395666,"7"
2.02631849527824,1.10356558221392,"6"
2.24646953714546,1.25230865450576,"7"
2.14224765228573,1.2849268625956,"6"
2.25779756053816,1.48690434349701,"7"
2.28412907768506,1.44875435242429,"6"
2.20094632462133,1.0867809235584,"7"
2.10120563872624,1.372621557815,"6"
2.24007511383389,1.20600771429017,"7"
2.15885400411207,1.33347291490063,"6"
2.23550581501331,1.52345371586271,"7"
2.12630307523068,1.30419168588705,"6"
2.24914321943651,1.34626496457495,"7"
2.37006516580004,1.33311015102081,"6"
2.10090349882375,1.27881739092991,"7"
2.11608170217368,1.3766881075222,"6"
2.00124327640514,1.2322422050871,"7"
2.25912801234517,1.19683114662766,"6"
1.99147825047839,1.23523951149546,"7"
2.07056533556898,1.13181762434542,"6"
2.26565414306242,1.19397656098008,"7"
2.48769228428136,1.24240775769576,"6"
2.09045803325716,1.3065645121038,"7"
2.30778150132391,1.21108972132206,"6"
1.98704746773,1.15570016847923,"7"
2.27357487904373,1.17404711400159,"6"
2.37665827770251,1.08196164169349,"7"
1.9904183599865,1.21264291312546,"6"
2.53376536944415,1.20081869759597,"7"
2.23930107371415,1.15179923586547,"6"
2.28761874407064,1.46031844234094,"7"
2.09949729137588,1.3338814123068,"6"
2.17953665822278,1.04946400541812,"7"
1.97923579311463,1.14925554199144,"6"
2.22910796862561,1.21086997808889,"7"
1.94419086386915,1.25278684347868,"6"
2.08104623935651,1.11319049438462,"7"
2.41700109804514,1.11128232642077,"6"
2.46071731450501,1.14564722976647,"7"
2.4706021194579,1.15464869830757,"6"
2.25684687157628,1.16633240240626,"7"
2.42143542726989,1.29380506197922,"6"
2.24371163232717,1.45069774533622,"7"
2.25786820647772,1.40535142868757,"6"
2.36013860360253,1.23994296663441,"7"
2.51230640371795,1.26442047036253,"6"
2.51206811156589,1.14262049146928,"7"
2.51660768187139,1.23538239826448,"6"
1.98386090586427,1.16539375241846,"7"
2.40268010867293,1.31506564994343,"6"
2.27504392631817,1.34015584099106,"7"
2.14970154326874,1.38561223484576,"6"
2.02378958405461,1.1921145058237,"7"
2.28795796178746,1.14354686406441,"6"
2.0677803402068,1.32225010534748,"7"
2.36400353151839,1.20966517054476,"6"
2.23604360048193,1.40868877400644,"7"
2.20489898778032,1.15292691010982,"6"
2.43932056555058,1.11488767727278,"7"
2.11336198344361,1.19191091707908,"6"
2.06447929132264,1.1397507424932,"7"
2.41602899285499,1.15177938519046,"6"
2.37879557383712,1.29148688577116,"7"
2.32836356118787,1.40257209436968,"6"
2.38552612636704,1.15428635911085,"7"
2.35671132092829,1.31231985627674,"6"
2.2307752846973,1.52199032241479,"7"
2.00812885479535,1.2846733505372,"6"
2.49580941244494,1.1468969179783,"7"
2.01395563117694,1.29446324184537,"6"
2.25560369563754,1.48595181936398,"7"
2.30631855304818,1.41568637560122,"6"
2.48501415702048,1.17114904536866,"7"
2.04212879377882,1.13002096177079,"6"
2.40758587198797,1.07552399570122,"7"
2.46907871321309,1.21740992404521,"6"
2.2199064703891,1.15202905857004,"7"
2.30369029438589,1.42937168120407,"6"
2.14027379092295,1.07958192019723,"7"
2.26909212640021,1.30021945540793,"6"
2.08261056209449,1.2294217214454,"7"
2.31760834332089,1.44532793192193,"6"
2.15129457029979,1.13723288676701,"7"
2.33873438707087,1.14265346308239,"6"
2.34869703103322,1.16205641012639,"7"
2.21118699514772,1.41255175732076,"6"
2.35752058599609,1.24104197034612,"7"
1.97212626913096,1.20290613537654,"6"
2.15973003034014,1.24050154248253,"7"
2.06775228644256,1.33896516184323,"6"
2.25707329611759,1.26250178986229,"7"
2.49077923397999,1.23669226504862,"6"
2.32062201492954,1.42296950812452,"7"
2.44031737477052,1.14789405548945,"6"
2.39877815020736,1.34640431953594,"7"
2.36385644727853,1.10130558223464,"6"
2.19196679850574,1.0734044582583,"7"
2.24752463854383,1.09769236636348,"6"
2.28934545593801,1.35450535444543,"7"
2.53686699282843,1.21271639261395,"6"
2.02473748882767,1.16958694080822,"7"
2.3456949655665,1.32604100918397,"6"
2.25981309066992,1.37744244341739,"7"
2.20955572824459,1.20785127873532,"6"
2.57207814615685,1.20098099149764,"7"
2.14953674387652,1.19192759753205,"6"
2.23745421424973,1.40595993017778,"7"
1.96763776789886,1.22078257394023,"6"
2.14394038601312,1.31119356807321,"7"
2.16193924669642,1.16470795394853,"6"
1.98638720659073,1.2743782821577,"7"
2.0801970550092,1.25524322586134,"6"
2.24450558621902,1.31035502501763,"7"
2.28982327517587,1.40638053431176,"6"
1.93158530152868,1.22412438099273,"7"
2.14633523894008,1.22931982893497,"6"
2.40483646967913,1.33479230096564,"7"
2.47259271179791,1.22706089951098,"6"
2.20117540669161,1.17582783000544,"7"
2.11205433879513,1.32407286381349,"6"
2.15946646442171,1.44595016529784,"7"
2.37148035701829,1.34086427525617,"6"
2.35932811920065,1.18229151391424,"7"
2.1165996255586,1.14590237839147,"6"
2.20003165828529,1.26846141219139,"7"
2.217680503265,1.48141552591696,"6"
2.13555910985452,1.28724855990149,"7"
2.29838453175034,1.21700988304801,"6"
2.08519339084159,1.30090682478622,"7"
2.55617140454705,1.16462589208968,"6"
2.47453224810305,1.20296799056232,"7"
2.50805110007058,1.24873732998967,"6"
2.15337403223384,1.20798259009607,"7"
2.43421285238582,1.12419081400149,"6"
2.48884953290689,1.23346576341428,"7"
2.14497039176058,1.3889363435097,"6"
2.35683371487539,1.28031686730683,"7"
2.14924775518011,1.26309156897478,"6"
2.03924330335576,1.26061387117952,"7"
2.43334886839147,1.25172301791608,"6"
2.21092793729621,1.19806192433462,"7"
2.22351769322995,1.19218175360002,"6"
2.26991850172635,1.09270707299002,"7"
2.44462446065153,1.29252371252514,"6"
2.29682006628718,1.40686939135194,"7"
2.09744194650556,1.24440700714476,"6"
2.32254218601156,1.43367820712738,"7"
2.02438375458586,1.25864698728547,"6"
2.33923009841237,1.09543977086432,"7"
2.3144212932093,1.34707596190274,"6"
2.01554891897831,1.28644636287354,"7"
2.29662608576472,1.46033133394085,"6"
2.31685096269939,1.13898084908724,"7"
2.36349631904158,1.07102174488828,"6"
2.21160980977583,1.06622563689016,"7"
2.17448524397332,1.13796563809738,"6"
2.35720990423579,1.22484662234783,"7"
2.38118181878236,1.13112122626044,"6"
2.23026547522749,1.41178888911381,"7"
2.33032852609176,1.29378387718461,"6"
2.26351426390465,1.46787642305717,"7"
2.31924607779365,1.31485493145883,"6"
2.16171200841199,1.18437120565213,"7"
2.07037714275065,1.29028485706076,"6"
2.22289872600231,1.05100541808642,"7"
2.00772174925077,1.14325894732028,"6"
2.04346098483075,1.20661159874871,"7"
2.44731298217084,1.24791624527425,"6"
1.96175182017033,1.20091601568274,"7"
2.26050956302788,1.29134448678233,"6"
2.15244746708776,1.31382785192691,"7"
2.25868096447084,1.28343379232101,"6"
2.34626402694266,1.42531959516928,"7"
2.11659810820129,1.05928784739226,"6"
2.35319168248679,1.36767308684066,"7"
2.41545271978247,1.34087498825975,"6"
2.45411347306799,1.30118503435515,"7"
2.23007400974165,1.51960982698947,"6"
2.25561791507061,1.42433824823238,"7"
2.27400250302162,1.24248158806004,"6"
2.23742531903553,1.19876771108247,"7"
2.0425448041642,1.27380647291429,"6"
2.38029728049878,1.16065752985887,"7"
2.26281851448584,1.41034030625597,"6"
2.23863578902091,1.52262946511619,"7"
2.0452265193453,1.14848265531473,"6"
2.1081383357523,1.22781447148882,"7"
2.19215895852539,1.44426431893371,"6"
2.00154676812235,1.13813942382112,"7"
2.13617761724162,1.33275776929222,"6"
2.26977580657694,1.37053837780841,"7"
2.57679515064229,1.18960588253103,"6"
2.12558933335822,1.20892519471236,"7"
2.36748300760518,1.40255373730324,"6"
2.13429693842772,1.29954855483957,"7"
2.03137685998809,1.31602796413936,"6"
2.49451870459597,1.22677148962393,"7"
2.14468155323994,1.27313585244119,"6"
2.53861122753005,1.18928372524679,"7"
1.95807891723234,1.23498023245484,"6"
2.37671444902662,1.26068419907242,"7"
2.12021604634355,1.26045115143061,"6"
2.21287581173238,1.43944084355608,"7"
2.3223303760169,1.45074425023049,"6"
2.5328959749313,1.18033690298907,"7"
2.10225598432589,1.12292538830079,"6"
2.32149733451661,1.21173209687695,"7"
2.39234060270246,1.23620631583035,"6"
2.20273902954068,1.41629538349807,"7"
2.05633756204042,1.30589082106017,"6"
2.17315376817714,1.18810327132232,"7"
2.00109074136707,1.26672330023721,"6"
1.95816599496174,1.20122202010825,"7"
2.04436292580794,1.22357596959919,"6"
2.23541991144884,1.28704143585637,"7"
2.05363596312236,1.18196758432314,"6"
2.1353228566004,1.39552325839177,"7"
2.24502021528314,1.15465033394285,"6"
2.26023148826789,1.08111798474565,"7"
2.34167041850741,1.372922239732,"6"
2.29483387607615,1.09900244898163,"7"
2.43653294246178,1.14688774631359,"6"
2.33349843707401,1.44275479312055,"7"
2.28582237206866,1.06279890206642,"6"
2.25311656377743,1.19175281063654,"7"
2.31918426800984,1.23123714667745,"6"
2.07190037204418,1.31308869519271,"7"
2.1909100114135,1.26981145646423,"6"
2.14069900859612,1.17629459863529,"7"
2.16617071686778,1.20844877874479,"6"
2.10951007821131,1.22374331778847,"7"
2.37942702590953,1.19855590900406,"6"
2.32601871027145,1.28814707966521,"7"
2.34769393422175,1.41643256638199,"6"
2.33106258942279,1.32580306744203,"7"
2.40556582377757,1.22657228019089,"6"
2.46200044720899,1.21013777647167,"7"
2.35919585672672,1.32081206692383,"6"
2.41746795887593,1.23962304731831,"7"
2.37751674850005,1.09816378438845,"6"
2.3080461876234,1.18945695753209,"7"
2.5554101957241,1.16884474516846,"6"
2.30502399953547,1.18259771252051,"7"
2.51796409429516,1.18143142680638,"6"
2.2147761817323,1.38852740768343,"7"
2.03684418916236,1.32579753026366,"6"
2.38506386836525,1.37014066581614,"7"
2.54246988461819,1.16360707129352,"6"
1.99110857106279,1.24223941112868,"7"
2.27296486368868,1.34574367026798,"6"
2.30679355596657,1.22783669191413,"7"
2.18337285390589,1.39731899127364,"6"
2.12005605560261,1.3258880850859,"7"
2.26238364784512,1.38110547713004,"6"
2.11694197508041,1.30162598253228,"7"
2.17728460824583,1.20105231101625,"6"
2.19407302665058,1.16867677439004,"7"
2.29934364289511,1.27013753857464,"6"
2.3695107930107,1.30968287321739,"7"
2.18399173289072,1.29992855959572,"6"
2.25606164068449,1.1167760362383,"7"
2.38959942630026,1.14832465364598,"6"
2.28477951942477,1.1307009415701,"7"
2.06369881739374,1.2552148994524,"6"
2.1760108001763,1.26138667892665,"7"
2.24380029656458,1.44848950873129,"6"
2.23159521853085,1.32016507061198,"7"
2.05663340108003,1.30013689063489,"6"
2.41210240323562,1.30499088941142,"7"
2.40716223989147,1.3428147115279,"6"
2.17453585530165,1.12399558247998,"7"
2.10351743700448,1.08661305359565,"6"
2.31592351582366,1.30634189760312,"7"
2.12327785545494,1.4081009699963,"6"
2.14165560144466,1.15313604301773,"7"
2.30936715158168,1.16965392851271,"6"
2.21382129646372,1.42569653424434,"7"
1.97552903194446,1.18400264475495,"6"
2.01116089837159,1.21150486464612,"7"
2.24516712885815,1.47820021691732,"6"
2.12511333788279,1.10099581945688,"7"
2.53175688150804,1.23609152962454,"6"
2.1495896250708,1.20539748868905,"7"
2.32454514445271,1.34485116335563,"6"
2.37610349210444,1.20815321770497,"7"
2.38800071587321,1.36719852187671,"6"
2.21463360462803,1.16396766356193,"7"
2.31433897966053,1.39196294210851,"6"
2.26702379912603,1.28035733979195,"7"
2.06556180038023,1.13754893573932,"6"
2.21945088531356,1.28731536273845,"7"
2.1883692216361,1.44119935031049,"6"
2.15165311319287,1.42749951258302,"7"
2.18282461131458,1.3487122612074,"6"
2.11435818916652,1.28043187609874,"7"
2.26202539529185,1.48747581653297,"6"
2.33144262910354,1.11620213175192,"7"
2.40104171994607,1.2551422867924,"6"
2.51158386620227,1.18164474298246,"7"
2.11299292335752,1.19980617160909,"6"
2.28781443380285,1.18637737156823,"7"
2.12684257735963,1.19943796112202,"6"
2.28210606740321,1.3141270795837,"7"
2.26068931201007,1.30482306671329,"6"
2.26526875456329,1.14400577396154,"7"
2.35081324318889,1.08466115258634,"6"
2.46398291725199,1.23234739145264,"7"
2.2445623142412,1.07321514436044,"6"
2.2879683120409,1.31348234731704,"7"
2.05676676647271,1.25901452885009,"6"
2.30291276925709,1.3394521839451,"7"
1.98169353941921,1.24397524297237,"6"
2.25160572968889,1.29501945795491,"7"
1.95376166736241,1.19084880305454,"6"
2.00221261067781,1.28705039704219,"7"
2.2061062118737,1.45731729469262,"6"
2.0614370823605,1.08645738372579,"7"
2.4597446717089,1.17952086417936,"6"
2.50747174641583,1.22264797091484,"7"
1.94028620480095,1.16773916212842,"6"
2.5267598911887,1.14609531327151,"7"
2.21055189252365,1.36151682063937,"6"
2.15211713884491,1.42942616776563,"7"
2.14212233258877,1.31258953446522,"6"
2.16231253405567,1.3555844518356,"7"
2.03838802094105,1.26613219841383,"6"
2.33981137454975,1.39899261635728,"7"
1.98364863742608,1.18258470217697,"6"
2.28626824368257,1.46774769169278,"7"
2.53725658438634,1.23965907692909,"6"
1.99235086573754,1.11904974179342,"7"
2.02107967098709,1.18995585469529,"6"
2.16155923891347,1.38181383316405,"7"
2.13611467054579,1.16279260036536,"6"
2.49504767579492,1.13375189937651,"7"
2.43724268453661,1.27363526718691,"6"
2.18014032195787,1.38932770807296,"7"
2.29047227220144,1.31245399070904,"6"
2.12755577138159,1.22146823247895,"7"
2.2928245664807,1.38630754887126,"6"
2.5162533900002,1.2221750814002,"7"
2.17851696989964,1.25921214199625,"6"
2.18128630321007,1.29260471360758,"7"
1.89066456642467,1.18928033919074,"6"
2.0801575059304,1.16144323339686,"7"
2.15715082979295,1.36985772326589,"6"
2.00377769523765,1.24248771872371,"7"
2.23785889300052,1.1301178151276,"6"
2.38859341561328,1.13606885741465,"7"
2.21594459342304,1.44232645132579,"6"
2.34327211964409,1.29005448324606,"7"
2.27042633120436,1.09621429760009,"6"
1.92476471641566,1.20663875937462,"7"
2.07580257335212,1.18321497985162,"6"
2.3140871572541,1.20819717380218,"7"
2.2640539110871,1.12317556552589,"6"
2.41182354593183,1.19981376072392,"7"
2.34554663125892,1.25008503338322,"6"
2.34718125627841,1.22987177469768,"7"
